,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.0053680981595092036,0.029411764705882353,8.136696501220504E-4,0.009969325153374235,0.0196078431372549,4.068348250610252E-4,0.01303680981595092,0.0196078431372549,9.492812584757257E-4,0.039110429447852764,0.0196078431372549,0.00935720097640358,0.09739263803680982,0.029411764705882353,0.0025766205587198264,0.006901840490797547,0.029411764705882353,0.0010848928668294006,0.07745398773006136,0.0196078431372549,0.002983455383780852,0.10429447852760737,0.0196078431372549,2.7122321670735016E-4,0.0023006134969325155,0.0392156862745098,4.068348250610252E-4,0.03374233128834356,0.06862745098039216,0.04719283970707893,0.03374233128834356,0.029411764705882353,9.492812584757257E-4,0.13496932515337423,0.0196078431372549,0.5644155139679957,0.011503067484662576,0.058823529411764705,0.001220504475183076,0.0015337423312883436,0.06862745098039216,5.424464334147003E-4,0.03450920245398773,0.0196078431372549,0.2046379170056957,0.003067484662576687,0.029411764705882353,6.780580417683755E-4,0.0038343558282208593,0.029411764705882353,2.7122321670735016E-4,0.0023006134969325155,0.0196078431372549,0.005424464334147004,0.006901840490797547,0.029411764705882353,8.136696501220504E-4,0.147239263803681,0.0392156862745098,0.00800108489286683,0.03604294478527608,0.029411764705882353,0.030241388662869545,0.0015337423312883436,0.058823529411764705,4.068348250610252E-4,0.09355828220858896,0.029411764705882353,0.0020341741253051262,0.009202453987730062,0.058823529411764705,2.7122321670735016E-4,0.007668711656441719,0.0196078431372549,5.424464334147003E-4,0.014570552147239265,0.029411764705882353,0.013967995660428533,0.05904907975460123,0.0196078431372549,6.780580417683755E-4,0.0053680981595092036,0.0196078431372549,0.0023053973420124763,0.0023006134969325155,0.0196078431372549,5.424464334147003E-4,0.0015337423312883436,0.0784313725490196,0.09601301871440195
,0.005440696409140371,0.011235955056179777,3.785727806170737E-4,0.002176278563656148,0.016853932584269662,0.00662502366079879,0.04461371055495104,0.028089887640449444,0.0015142911224682947,0.008705114254624592,0.022471910112359553,3.785727806170737E-4,0.003264417845484222,0.07865168539325842,3.785727806170737E-4,0.04352557127312297,0.011235955056179777,0.480598144993375,0.008705114254624592,0.011235955056179777,0.055839485141018365,0.004352557127312296,0.016853932584269662,5.678591709256105E-4,0.003264417845484222,0.016853932584269662,0.0013250047321597578,0.03699673558215452,0.022471910112359553,3.785727806170737E-4,0.005440696409140371,0.011235955056179777,9.464319515426841E-4,0.03264417845484223,0.011235955056179777,0.41226575809199323,0.003264417845484222,0.016853932584269662,0.004542873367404884,0.003264417845484222,0.022471910112359553,7.571455612341473E-4,0.018498367791077257,0.028089887640449444,9.464319515426841E-4,0.018498367791077257,0.022471910112359553,0.004542873367404884,0.020674646354733407,0.011235955056179777,0.0051107325383304945,0.0968443960826986,0.022471910112359553,0.002650009464319515,0.005440696409140371,0.011235955056179777,0.0015142911224682947,0.006528835690968444,0.011235955056179777,0.0013250047321597578,0.003264417845484222,0.011235955056179777,5.678591709256105E-4,0.1294885745375408,0.04494382022471911,0.001135718341851221,0.2807399347116431,0.016853932584269662,7.571455612341473E-4,0.018498367791077257,0.011235955056179777,0.001135718341851221,0.01632208922742111,0.011235955056179777,0.00946431951542684,0.008705114254624592,0.05617977528089889,3.785727806170737E-4,0.017410228509249184,0.37078651685393266,3.785727806170737E-4,0.1305767138193689,0.016853932584269662,0.001135718341851221,0.008705114254624592,0.03932584269662922,7.571455612341473E-4,0.014145810663764963,0.016853932584269662,0.0017035775127768316
,0.011025358324145536,0.0010530010530010528,6.840352129431358E-4,0.08489525909592062,0.0010530010530010528,0.016000475850582917,0.02866593164277839,0.002808002808002808,0.4688317868189389,0.14553472987872107,0.005265005265005265,0.02679633595051154,0.015435501653803746,0.869076869076869,1.1896264572924102E-4,0.00661521499448732,7.02000702000702E-4,0.01418629550321199,0.00330760749724366,0.001755001755001755,8.922198429693076E-5,0.009922822491730982,0.001755001755001755,1.7844396859386153E-4,0.004410143329658214,0.0010530010530010528,5.948132286462051E-5,0.29768467475192945,0.03474903474903475,0.02575541280038068,0.017640573318632856,7.02000702000702E-4,1.4870330716155127E-4,0.00330760749724366,0.0010530010530010528,8.624791815369974E-4,0.01984564498346196,0.004212004212004212,2.3792529145848205E-4,0.02315325248070562,0.001755001755001755,0.011866523911491792,0.009922822491730982,0.001755001755001755,8.922198429693076E-5,0.008820286659316428,7.02000702000702E-4,3.2714727575541277E-4,0.011025358324145536,7.02000702000702E-4,0.0015465143944801332,0.014332965821389196,0.0021060021060021056,2.081846300261718E-4,0.007717750826901875,0.0031590031590031592,0.17279324292172257,0.020948180815876516,0.0021060021060021056,0.0026469188674756125,0.020948180815876516,0.001404001404001404,2.676659528907923E-4,0.005512679162072768,0.001404001404001404,5.650725672138948E-4,0.1256890848952591,0.0038610038610038607,0.0025576968831786816,0.01984564498346196,0.022815022815022814,0.0020521056388294076,0.008820286659316428,0.001755001755001755,5.948132286462051E-5,0.004410143329658214,0.001755001755001755,0.00820842255531763,0.007717750826901875,0.008073008073008071,0.0011004044729954793,0.0308710033076075,0.0010530010530010528,1.4870330716155127E-4,0.02646085997794928,0.015795015795015795,0.0014572924101832025,0.005512679162072768,0.004563004563004563,0.2401558410659053
,0.014655172413793103,0.003529411764705882,9.818360333824252E-5,0.003448275862068966,0.004705882352941177,1.9636720667648503E-4,0.013793103448275864,0.003529411764705882,4.909180166912127E-4,0.002586206896551724,0.0023529411764705885,9.818360333824252E-5,0.003448275862068966,0.09764705882352942,1.9636720667648503E-4,0.001724137931034483,0.0023529411764705885,0.0010309278350515464,0.0060344827586206904,0.0023529411764705885,0.0016691212567501229,0.08017241379310346,0.012941176470588235,9.818360333824252E-5,0.0060344827586206904,0.003529411764705882,1.4727540500736376E-4,0.3310344827586207,0.13411764705882354,6.872852233676975E-4,0.01120689655172414,0.0023529411764705885,3.9273441335297007E-4,0.07155172413793104,0.01764705882352941,0.38689248895434464,0.01120689655172414,0.06705882352941177,9.818360333824252E-5,0.002586206896551724,0.003529411764705882,1.4727540500736376E-4,0.001724137931034483,0.0023529411764705885,3.9273441335297007E-4,0.001724137931034483,0.003529411764705882,0.0016200294550810016,0.015517241379310345,0.0058823529411764705,0.0025036818851251843,0.002586206896551724,0.0023529411764705885,6.381934216985763E-4,0.0060344827586206904,0.0023529411764705885,5.400098183603339E-4,0.001724137931034483,0.0023529411764705885,1.9636720667648503E-4,0.008620689655172414,0.0023529411764705885,0.005547373588610703,0.0060344827586206904,0.0058823529411764705,0.0027000490918016695,0.0060344827586206904,0.004705882352941177,0.01050564555719195,0.009482758620689655,0.0023529411764705885,1.4727540500736376E-4,0.020689655172413793,0.004705882352941177,1.4727540500736376E-4,0.15086206896551724,0.0023529411764705885,0.0010309278350515464,0.03793103448275862,0.5670588235294117,2.4545900834560633E-4,0.04741379310344828,0.003529411764705882,5.400098183603339E-4,0.10775862068965518,0.024705882352941175,0.5792832596956309,0.016379310344827588,0.0058823529411764705,0.0017182130584192442
,0.022026431718061675,0.043478260869565216,9.2109303039607E-4,0.14757709251101322,0.043478260869565216,6.140620202640467E-4,0.05286343612334801,0.028985507246376815,0.0015351550506601168,0.004405286343612335,0.028985507246376815,9.2109303039607E-4,0.015418502202643174,0.043478260869565216,0.0015351550506601168,0.0066079295154185015,0.028985507246376815,0.0015351550506601168,0.004405286343612335,0.028985507246376815,6.140620202640467E-4,0.05286343612334801,0.028985507246376815,0.0015351550506601168,0.004405286343612335,0.028985507246376815,0.0015351550506601168,0.028634361233480177,0.043478260869565216,9.2109303039607E-4,0.02643171806167401,0.028985507246376815,0.0015351550506601168,0.004405286343612335,0.028985507246376815,9.2109303039607E-4,0.015418502202643174,0.043478260869565216,6.140620202640467E-4,0.0066079295154185015,0.028985507246376815,9.2109303039607E-4,0.05286343612334801,0.043478260869565216,6.140620202640467E-4,0.024229074889867842,0.028985507246376815,6.140620202640467E-4,0.004405286343612335,0.028985507246376815,0.0012281240405280934,0.06387665198237887,0.043478260869565216,6.140620202640467E-4,0.0066079295154185015,0.028985507246376815,0.9705250230273257,0.03083700440528634,0.028985507246376815,9.2109303039607E-4,0.06607929515418504,0.028985507246376815,6.140620202640467E-4,0.02643171806167401,0.028985507246376815,6.140620202640467E-4,0.16299559471365638,0.028985507246376815,9.2109303039607E-4,0.03303964757709251,0.043478260869565216,9.2109303039607E-4,0.00881057268722467,0.043478260869565216,9.2109303039607E-4,0.0066079295154185015,0.028985507246376815,6.140620202640467E-4,0.037444933920704845,0.028985507246376815,6.140620202640467E-4,0.05726872246696035,0.028985507246376815,6.140620202640467E-4,0.019823788546255508,0.028985507246376815,9.2109303039607E-4,0.0066079295154185015,0.028985507246376815,0.0030703101013202336
,0.02564102564102564,6.503007641033979E-4,0.0936466430251579,0.02564102564102564,4.8772557307754836E-4,3.582046781530967E-5,0.02564102564102564,3.2515038205169894E-4,1.0746140344592902E-4,0.02564102564102564,3.2515038205169894E-4,2.3880311876873114E-5,0.10256410256410256,8.128759551292473E-4,4.776062375374623E-5,0.02564102564102564,3.2515038205169894E-4,4.776062375374623E-5,0.02564102564102564,3.2515038205169894E-4,7.164093563061934E-5,0.02564102564102564,3.2515038205169894E-4,3.582046781530967E-5,0.02564102564102564,3.2515038205169894E-4,2.3880311876873114E-5,0.02564102564102564,3.2515038205169894E-4,1.4328187126123868E-4,0.02564102564102564,6.503007641033979E-4,9.552124750749246E-5,0.02564102564102564,6.503007641033979E-4,1.4328187126123868E-4,0.02564102564102564,6.503007641033979E-4,4.1790545784527953E-4,0.07692307692307691,3.2515038205169894E-4,2.3880311876873114E-5,0.02564102564102564,4.8772557307754836E-4,1.4328187126123868E-4,0.02564102564102564,3.2515038205169894E-4,0.0019581855739035955,0.03846153846153846,4.8772557307754836E-4,1.5522202719967524E-4,0.02564102564102564,3.2515038205169894E-4,2.7462358658404077E-4,0.07692307692307691,4.8772557307754836E-4,2.3880311876873114E-5,0.02564102564102564,3.2515038205169894E-4,1.1940155938436557E-4,0.02564102564102564,3.2515038205169894E-4,3.582046781530967E-5,0.03846153846153846,0.9858559583807511,0.4844360067342479,0.02564102564102564,3.2515038205169894E-4,9.552124750749246E-5,0.02564102564102564,4.8772557307754836E-4,0.41661592100392825,0.03846153846153846,3.2515038205169894E-4,4.417857697221526E-4,0.02564102564102564,3.2515038205169894E-4,4.537259256605891E-4,0.03846153846153846,6.503007641033979E-4,5.970077969218279E-5,0.02564102564102564,0.0017883271012843441,1.6716218313811177E-4,0.02564102564102564,4.8772557307754836E-4,5.970077969218279E-5,0.02564102564102564,4.8772557307754836E-4,9.552124750749246E-5
,0.002301495972382048,0.03225806451612903,2.4721878862793575E-4,0.93843498273878,0.03225806451612903,4.944375772558715E-4,0.001150747986191024,0.03225806451612903,1.2360939431396787E-4,0.001150747986191024,0.03225806451612903,0.004511742892459827,0.001150747986191024,0.03225806451612903,3.090234857849197E-4,0.001150747986191024,0.03225806451612903,0.003522867737948085,0.002301495972382048,0.03225806451612903,1.854140914709518E-4,0.00287686996547756,0.04838709677419355,0.0015451174289245985,0.001150747986191024,0.03225806451612903,1.2360939431396787E-4,0.004027617951668584,0.03225806451612903,0.004573547589616811,0.001150747986191024,0.03225806451612903,2.4721878862793575E-4,0.002301495972382048,0.03225806451612903,4.326328800988876E-4,0.002301495972382048,0.03225806451612903,1.2360939431396787E-4,0.001726121979286536,0.03225806451612903,1.2360939431396787E-4,0.00287686996547756,0.03225806451612903,0.0016687268232385664,0.004602991944764096,0.03225806451612903,0.3754635352286774,0.002301495972382048,0.03225806451612903,4.944375772558715E-4,0.001150747986191024,0.03225806451612903,1.2360939431396787E-4,0.001726121979286536,0.03225806451612903,2.4721878862793575E-4,0.001726121979286536,0.03225806451612903,1.854140914709518E-4,0.001726121979286536,0.03225806451612903,0.0016069221260815825,0.00287686996547756,0.03225806451612903,8.034610630407912E-4,0.005178365937859608,0.03225806451612903,0.0018541409147095184,0.001150747986191024,0.03225806451612903,0.5906056860321385,0.002301495972382048,0.03225806451612903,0.004882571075401731,0.001150747986191024,0.04838709677419355,1.2360939431396787E-4,0.002301495972382048,0.03225806451612903,0.0012978986402966627,0.001150747986191024,0.03225806451612903,0.003584672435105069,0.00287686996547756,0.03225806451612903,2.4721878862793575E-4,0.001726121979286536,0.03225806451612903,2.4721878862793575E-4
,0.07575757575757577,0.001027045532351934,1.2272573865553953E-4,0.030303030303030307,6.846970215679561E-4,0.001043168778572086,0.030303030303030307,6.846970215679561E-4,1.5340717331942442E-4,0.030303030303030307,0.0013693940431359123,0.0115669008682846,0.030303030303030307,6.846970215679561E-4,0.00383517933298561,0.045454545454545456,6.846970215679561E-4,3.988586506305035E-4,0.030303030303030307,0.0013693940431359123,2.4545147731107905E-4,0.030303030303030307,6.846970215679561E-4,0.005890835455465897,0.030303030303030307,6.846970215679561E-4,6.136286932776976E-5,0.030303030303030307,6.846970215679561E-4,3.988586506305035E-4,0.030303030303030307,6.846970215679561E-4,6.136286932776976E-5,0.030303030303030307,6.846970215679561E-4,1.5340717331942442E-4,0.030303030303030307,0.9753509072235534,6.136286932776976E-5,0.030303030303030307,6.846970215679561E-4,9.511244745804314E-4,0.030303030303030307,0.0017117425539198905,0.7063786702666217,0.030303030303030307,6.846970215679561E-4,0.23103120301905317,0.030303030303030307,0.001027045532351934,0.0019022489491608628,0.030303030303030307,0.001027045532351934,6.136286932776976E-5,0.030303030303030307,0.001027045532351934,1.840886079833093E-4,0.045454545454545456,6.846970215679561E-4,0.001073850213235971,0.030303030303030307,0.0013693940431359123,3.0681434663884884E-4,0.030303030303030307,6.846970215679561E-4,4.295400852943883E-4,0.030303030303030307,6.846970215679561E-4,6.136286932776976E-5,0.045454545454545456,6.846970215679561E-4,0.03264504648237351,0.030303030303030307,6.846970215679561E-4,6.136286932776976E-5,0.030303030303030307,6.846970215679561E-4,4.909029546221581E-4,0.030303030303030307,6.846970215679561E-4,1.5340717331942442E-4,0.030303030303030307,6.846970215679561E-4,9.204430399165465E-5,0.030303030303030307,0.001027045532351934,1.2272573865553953E-4,0.030303030303030307,6.846970215679561E-4,6.136286932776976E-5
,0.013293943870014773,0.029411764705882356,5.156854318865492E-4,0.005908419497784343,0.029411764705882356,0.004039535883111302,0.005908419497784343,0.029411764705882356,0.0015470562956596476,0.0029542097488921715,0.029411764705882356,0.009024495058014613,0.08271787296898081,0.029411764705882356,0.07391491190373872,0.04431314623338258,0.029411764705882356,1.7189514396218308E-4,0.054652880354505176,0.029411764705882356,0.08371293510958316,0.013293943870014773,0.029411764705882356,1.7189514396218308E-4,0.004431314623338257,0.029411764705882356,1.7189514396218308E-4,0.06499261447562778,0.029411764705882356,0.0010313708637730986,0.005908419497784343,0.029411764705882356,1.7189514396218308E-4,0.007385524372230429,0.029411764705882356,0.0017189514396218307,0.007385524372230429,0.029411764705882356,0.0020627417275461968,0.03840472673559823,0.029411764705882356,1.7189514396218308E-4,0.01772525849335303,0.029411764705882356,4.2973785990545773E-4,0.016248153618906944,0.04411764705882353,0.6869789428448646,0.0029542097488921715,0.029411764705882356,2.578427159432746E-4,0.010339734121122601,0.029411764705882356,0.00223463687150838,0.0029542097488921715,0.04411764705882353,0.0029222174473571127,0.010339734121122601,0.029411764705882356,2.578427159432746E-4,0.10930576070901035,0.029411764705882356,4.2973785990545773E-4,0.2880354505169867,0.08823529411764706,0.0015470562956596476,0.025110782865583457,0.029411764705882356,5.156854318865492E-4,0.014771048744460858,0.029411764705882356,2.578427159432746E-4,0.029542097488921712,0.04411764705882353,0.11009883970777826,0.011816838995568686,0.029411764705882356,3.4379028792436617E-4,0.047267355982274745,0.029411764705882356,2.578427159432746E-4,0.008862629246676515,0.029411764705882356,0.014439192092823377,0.03988183161004432,0.029411764705882356,1.7189514396218308E-4,0.013293943870014773,0.04411764705882353,4.2973785990545773E-4
,0.036427732079905996,0.02985074626865672,0.0031071983428275505,0.1245593419506463,0.02985074626865672,7.767995857068875E-4,0.007050528789659225,0.02985074626865672,0.5212325220093215,0.007050528789659225,0.02985074626865672,7.767995857068875E-4,0.02937720329024677,0.02985074626865672,0.002848265147591921,0.009400705052878966,0.04477611940298508,0.03184878301398239,0.043478260869565216,0.0746268656716418,0.0025893319523562918,0.0481786133960047,0.02985074626865672,0.002848265147591921,0.0023501762632197414,0.02985074626865672,5.178663904712584E-4,0.0282021151586369,0.02985074626865672,0.0018125323666494044,0.004700352526439483,0.02985074626865672,0.0010357327809425167,0.16568742655699176,0.02985074626865672,7.767995857068875E-4,0.0023501762632197414,0.02985074626865672,0.0012946659761781459,0.004700352526439483,0.02985074626865672,0.0020714655618850335,0.007050528789659225,0.02985074626865672,0.2309684101501812,0.030552291421856642,0.02985074626865672,0.0033661315380631796,0.03290246768507638,0.02985074626865672,0.001553599171413775,0.009400705052878966,0.02985074626865672,7.767995857068875E-4,0.08343125734430082,0.05970149253731344,0.010616261004660798,0.0023501762632197414,0.02985074626865672,0.0012946659761781459,0.0199764982373678,0.02985074626865672,0.04816157431382703,0.01175088131609871,0.04477611940298508,0.0033661315380631796,0.007050528789659225,0.02985074626865672,0.006473329880890729,0.01880141010575793,0.02985074626865672,0.03288451579492491,0.031727379553466516,0.02985074626865672,5.178663904712584E-4,0.0023501762632197414,0.02985074626865672,7.767995857068875E-4,0.03760282021151586,0.02985074626865672,0.005696530295183842,0.0023501762632197414,0.02985074626865672,0.0018125323666494044,0.01175088131609871,0.02985074626865672,0.002848265147591921,0.17743830787309048,0.02985074626865672,0.0753495598135681
