,T0-S0,T0-S1,T0-S2,T1-S0,T1-S1,T1-S2,T2-S0,T2-S1,T2-S2,T3-S0,T3-S1,T3-S2,T4-S0,T4-S1,T4-S2,T5-S0,T5-S1,T5-S2,T6-S0,T6-S1,T6-S2,T7-S0,T7-S1,T7-S2,T8-S0,T8-S1,T8-S2,T9-S0,T9-S1,T9-S2,T10-S0,T10-S1,T10-S2,T11-S0,T11-S1,T11-S2,T12-S0,T12-S1,T12-S2,T13-S0,T13-S1,T13-S2,T14-S0,T14-S1,T14-S2,T15-S0,T15-S1,T15-S2,T16-S0,T16-S1,T16-S2,T17-S0,T17-S1,T17-S2,T18-S0,T18-S1,T18-S2,T19-S0,T19-S1,T19-S2,T20-S0,T20-S1,T20-S2,T21-S0,T21-S1,T21-S2,T22-S0,T22-S1,T22-S2,T23-S0,T23-S1,T23-S2,T24-S0,T24-S1,T24-S2,T25-S0,T25-S1,T25-S2,T26-S0,T26-S1,T26-S2,T27-S0,T27-S1,T27-S2,T28-S0,T28-S1,T28-S2,T29-S0,T29-S1,T29-S2
,0.003162555344718533,0.0410958904109589,6.347862886161659E-4,0.003162555344718533,0.027397260273972605,0.004020313161235718,0.0037950664136622387,0.027397260273972605,6.347862886161659E-4,0.001265022137887413,0.027397260273972605,0.0021159542953872196,0.0018975332068311194,0.0410958904109589,0.003597122302158273,0.0018975332068311194,0.027397260273972605,0.006559458315700381,0.005060088551549652,0.027397260273972605,6.347862886161659E-4,0.001265022137887413,0.0410958904109589,6.347862886161659E-4,0.001265022137887413,0.0410958904109589,0.0021159542953872196,0.7160025300442757,0.0410958904109589,0.20165044435040202,0.01644528779253637,0.027397260273972605,0.007194244604316548,0.001265022137887413,0.027397260273972605,6.347862886161659E-4,0.001265022137887413,0.027397260273972605,0.03512484130342785,0.0018975332068311194,0.027397260273972605,0.001904358865848498,0.002530044275774826,0.027397260273972605,6.347862886161659E-4,0.001265022137887413,0.027397260273972605,0.005713076597545493,0.0037950664136622387,0.027397260273972605,0.0016927634363097758,0.0018975332068311194,0.027397260273972605,6.347862886161659E-4,0.0037950664136622387,0.027397260273972605,4.2319085907744394E-4,0.002530044275774826,0.027397260273972605,0.06326703343207787,0.001265022137887413,0.027397260273972605,0.01713922979263648,0.004427577482605946,0.027397260273972605,0.008252221752010158,0.19038583175205567,0.12328767123287673,0.5338552687261956,0.0018975332068311194,0.027397260273972605,0.08654253068133728,0.0018975332068311194,0.027397260273972605,0.003597122302158273,0.0018975332068311194,0.0410958904109589,0.001904358865848498,0.014547754585705248,0.027397260273972605,0.0021159542953872196,0.003162555344718533,0.027397260273972605,4.2319085907744394E-4,0.002530044275774826,0.027397260273972605,0.003808717731696995,0.002530044275774826,0.027397260273972605,0.0025391451544646637
,0.05522088353413655,0.020618556701030927,3.4534361689881433E-4,0.0030120481927710845,0.020618556701030927,0.3439622424312191,0.019076305220883535,0.020618556701030927,0.0011511453896627145,0.0030120481927710845,0.07216494845360825,0.0017267180844940718,0.0020080321285140565,0.030927835051546393,0.0010360308506964433,0.024096385542168676,0.030927835051546393,0.002992978013123058,0.013052208835341366,0.030927835051546393,0.00391389432485323,0.0020080321285140565,0.051546391752577324,2.3022907793254291E-4,0.005020080321285141,0.051546391752577324,2.3022907793254291E-4,0.33634538152610444,0.051546391752577324,0.01669160815010936,0.004016064257028113,0.020618556701030927,0.013007942903188675,0.006024096385542169,0.041237113402061855,2.3022907793254291E-4,0.02911646586345382,0.020618556701030927,0.1019914815241165,0.004016064257028113,0.030927835051546393,0.0051801542534822154,0.005020080321285141,0.10309278350515465,0.004144123402785773,0.014056224899598393,0.030927835051546393,0.0011511453896627145,0.0030120481927710845,0.020618556701030927,4.6045815586508583E-4,0.021084337349397592,0.030927835051546393,2.3022907793254291E-4,0.01104417670682731,0.041237113402061855,4.6045815586508583E-4,0.004016064257028113,0.020618556701030927,3.4534361689881433E-4,0.031124497991967873,0.020618556701030927,3.4534361689881433E-4,0.026104417670682733,0.020618556701030927,3.4534361689881433E-4,0.034136546184738964,0.041237113402061855,3.4534361689881433E-4,0.010040160642570283,0.020618556701030927,9.209163117301717E-4,0.007028112449799198,0.020618556701030927,2.3022907793254291E-4,0.02911646586345382,0.020618556701030927,0.0026476343962242434,0.2389558232931727,0.020618556701030927,6.906872337976287E-4,0.004016064257028113,0.020618556701030927,0.008173132266605272,0.010040160642570283,0.041237113402061855,0.4731207551513757,0.04518072289156627,0.030927835051546393,0.013698630136986302
,0.0027881040892193307,0.047619047619047616,0.0013153567905294311,0.001858736059479554,0.031746031746031744,0.6899046366326866,0.039962825278810406,0.031746031746031744,0.0019730351857941467,0.001858736059479554,0.031746031746031744,6.576783952647156E-4,0.1821561338289963,0.031746031746031744,0.045050970075633016,0.013011152416356876,0.031746031746031744,0.036829990134824075,0.06970260223048327,0.031746031746031744,9.865175928970734E-4,0.003717472118959108,0.031746031746031744,0.008220979940808944,0.07899628252788105,0.031746031746031744,0.0381453469253535,0.013940520446096654,0.047619047619047616,0.0023018743834265047,0.2509293680297398,0.031746031746031744,6.576783952647156E-4,0.0027881040892193307,0.031746031746031744,0.001644195988161789,0.007434944237918216,0.031746031746031744,0.0026307135810588623,0.0027881040892193307,0.031746031746031744,0.009207497533706019,0.003717472118959108,0.031746031746031744,0.0013153567905294311,0.001858736059479554,0.031746031746031744,0.001644195988161789,0.0055762081784386614,0.031746031746031744,0.001644195988161789,0.001858736059479554,0.031746031746031744,0.011180532719500166,0.001858736059479554,0.047619047619047616,0.01611312068398553,0.00650557620817844,0.031746031746031744,0.001644195988161789,0.06505576208178439,0.031746031746031744,0.08122328181519238,0.003717472118959108,0.031746031746031744,6.576783952647156E-4,0.21468401486988847,0.031746031746031744,6.576783952647156E-4,0.003717472118959108,0.031746031746031744,9.865175928970734E-4,0.001858736059479554,0.031746031746031744,9.865175928970734E-4,0.001858736059479554,0.031746031746031744,0.036501150937191716,0.008364312267657993,0.031746031746031744,0.0023018743834265047,0.003717472118959108,0.031746031746031744,6.576783952647156E-4,0.001858736059479554,0.031746031746031744,0.001644195988161789,0.001858736059479554,0.031746031746031744,0.0013153567905294311
,0.001923076923076923,0.02631578947368421,0.0025090066906845085,0.001282051282051282,0.039473684210526314,8.363355635615029E-4,0.004487179487179488,0.02631578947368421,1.9300051466803912E-4,0.005128205128205128,0.02631578947368421,0.29355378281008754,0.001923076923076923,0.02631578947368421,0.05449047864127637,0.00576923076923077,0.02631578947368421,1.9300051466803912E-4,0.005128205128205128,0.02631578947368421,1.2866700977869275E-4,0.001923076923076923,0.02631578947368421,1.2866700977869275E-4,0.002564102564102564,0.02631578947368421,7.720020586721566E-4,0.001282051282051282,0.02631578947368421,0.005983015954709213,0.011538461538461539,0.02631578947368421,3.8600102933607824E-4,0.001282051282051282,0.02631578947368421,1.2866700977869275E-4,0.001923076923076923,0.02631578947368421,1.2866700977869275E-4,0.001282051282051282,0.05263157894736842,0.0030880082346886263,0.0032051282051282055,0.05263157894736842,1.9300051466803912E-4,0.008333333333333333,0.02631578947368421,0.003602676273803397,0.001282051282051282,0.02631578947368421,9.650025733401956E-4,0.01282051282051282,0.05263157894736842,5.790015440041175E-4,0.009615384615384616,0.02631578947368421,3.216675244467319E-4,0.002564102564102564,0.02631578947368421,0.0012866700977869274,0.008333333333333333,0.05263157894736842,3.8600102933607824E-4,0.001282051282051282,0.02631578947368421,8.363355635615029E-4,0.0032051282051282055,0.02631578947368421,0.0057900154400411736,0.001282051282051282,0.02631578947368421,0.04709212557900154,0.8884615384615384,0.039473684210526314,0.542910447761194,0.0032051282051282055,0.02631578947368421,0.003216675244467319,0.005128205128205128,0.039473684210526314,5.790015440041175E-4,0.001282051282051282,0.07894736842105263,0.010357694287184766,0.001282051282051282,0.02631578947368421,0.01917138445702522,0.001282051282051282,0.039473684210526314,1.9300051466803912E-4
,0.007132667617689016,0.02777777777777778,0.001040149781568546,0.0028530670470756064,0.02777777777777778,0.0027043894320782193,0.005706134094151213,0.02777777777777778,0.0014562096941959644,0.007132667617689016,0.02777777777777778,0.006864988558352403,0.0028530670470756064,0.02777777777777778,0.0029124193883919283,0.0028530670470756064,0.02777777777777778,0.0016642396505096733,0.7546362339514978,0.02777777777777778,0.8695652173913044,0.005706134094151213,0.02777777777777778,0.004160599126274183,0.0042796005706134095,0.02777777777777778,0.0016642396505096733,0.007132667617689016,0.02777777777777778,0.0035365092573330557,0.0042796005706134095,0.06944444444444445,8.321198252548367E-4,0.0028530670470756064,0.02777777777777778,4.1605991262741833E-4,0.0028530670470756064,0.02777777777777778,6.240898689411275E-4,0.007132667617689016,0.02777777777777778,0.001040149781568546,0.007132667617689016,0.02777777777777778,6.240898689411275E-4,0.005706134094151213,0.041666666666666664,8.321198252548367E-4,0.011412268188302425,0.02777777777777778,0.0014562096941959644,0.049928673323823114,0.041666666666666664,0.002288329519450801,0.005706134094151213,0.08333333333333333,0.001040149781568546,0.0028530670470756064,0.02777777777777778,0.004576659038901602,0.0413694721825963,0.041666666666666664,0.01789057624297899,0.007132667617689016,0.02777777777777778,8.321198252548367E-4,0.0042796005706134095,0.041666666666666664,0.00499271895152902,0.0042796005706134095,0.02777777777777778,0.001248179737882255,0.0028530670470756064,0.02777777777777778,0.024339504888703973,0.011412268188302425,0.02777777777777778,0.002080299563137092,0.009985734664764623,0.02777777777777778,4.1605991262741833E-4,0.005706134094151213,0.02777777777777778,0.0016642396505096733,0.009985734664764623,0.02777777777777778,0.002080299563137092,0.0028530670470756064,0.041666666666666664,0.03515706261701685
,0.002152080344332855,0.07526881720430109,7.871359496232994E-4,0.04375896700143472,0.021505376344086023,5.622399640166424E-4,0.010043041606886656,0.021505376344086023,0.0019116158776565839,0.02797704447632712,0.021505376344086023,5.622399640166424E-4,0.005021520803443329,0.06451612903225806,2.2489598560665694E-4,0.0014347202295552368,0.021505376344086023,0.0020240638704599125,0.005021520803443329,0.03225806451612903,2.2489598560665694E-4,0.34361549497847915,0.08602150537634409,0.25784324749803217,0.002152080344332855,0.021505376344086023,7.871359496232994E-4,0.00430416068866571,0.03225806451612903,0.0025863038344765546,0.07604017216642756,0.021505376344086023,0.0015742718992465983,0.006456241032998566,0.021505376344086023,0.002698751827279883,0.005738880918220947,0.021505376344086023,0.0017991678848532555,0.043041606886657105,0.021505376344086023,8.995839424266278E-4,0.0014347202295552368,0.043010752688172046,3.373439784099854E-4,0.014347202295552367,0.021505376344086023,0.001686719892049927,0.0035868005738880922,0.08602150537634409,0.005959743618576409,0.2682926829268293,0.03225806451612903,0.6727763409423143,0.011477761836441894,0.03225806451612903,0.034746429776228493,0.00430416068866571,0.021505376344086023,0.0014618239064432702,0.0014347202295552368,0.021505376344086023,3.373439784099854E-4,0.005021520803443329,0.043010752688172046,0.0019116158776565839,0.06886657101865136,0.043010752688172046,8.995839424266278E-4,0.0035868005738880922,0.021505376344086023,0.0012369279208366132,0.0071736011477761845,0.021505376344086023,0.0010120319352299565,0.005738880918220947,0.021505376344086023,2.2489598560665694E-4,0.020086083213773316,0.021505376344086023,5.622399640166424E-4,0.002152080344332855,0.021505376344086023,4.497919712133139E-4,0.0035868005738880922,0.043010752688172046,0.0013493759136399418,0.002152080344332855,0.021505376344086023,5.622399640166424E-4
,0.003963011889035667,0.041666666666666664,0.004505773021684033,0.0026420079260237785,0.02777777777777778,0.0011264432554210083,0.0026420079260237785,0.041666666666666664,0.0030977189524077726,0.003963011889035667,0.02777777777777778,0.0011264432554210083,0.5799207397622193,0.05555555555555556,0.027597859757814702,0.0026420079260237785,0.02777777777777778,0.0019712756969867645,0.0026420079260237785,0.02777777777777778,0.004505773021684033,0.0026420079260237785,0.02777777777777778,0.008448324415657562,0.0026420079260237785,0.02777777777777778,0.003660940580118277,0.003963011889035667,0.02777777777777778,5.632216277105042E-4,0.007926023778071334,0.02777777777777778,0.008448324415657562,0.006605019815059446,0.02777777777777778,0.0416784004505773,0.003963011889035667,0.02777777777777778,0.006195437904815545,0.0026420079260237785,0.02777777777777778,0.010419600112644326,0.023778071334214005,0.02777777777777778,0.01098282174035483,0.03566710700132101,0.02777777777777778,0.010701210926499578,0.006605019815059446,0.02777777777777778,0.0067586595325260495,0.005284015852047557,0.05555555555555556,0.003942551393973528,0.003963011889035667,0.02777777777777778,0.003942551393973528,0.011889035667107004,0.02777777777777778,0.0014080540692762605,0.003963011889035667,0.02777777777777778,0.0016896648831315124,0.013210039630118893,0.041666666666666664,0.005068994649394537,0.013210039630118893,0.02777777777777778,0.0067586595325260495,0.0026420079260237785,0.02777777777777778,0.022528865108420167,0.007926023778071334,0.02777777777777778,0.002816108138552521,0.003963011889035667,0.02777777777777778,5.632216277105042E-4,0.0026420079260237785,0.02777777777777778,8.448324415657562E-4,0.009247027741083226,0.02777777777777778,0.0022528865108420166,0.22324966974900926,0.09722222222222224,0.793297662630245,0.003963011889035667,0.02777777777777778,0.0030977189524077726
,0.0033085194375516956,0.03125,0.002039230918624976,0.0024813895781637717,0.0625,2.9131870266071086E-4,0.01282051282051282,0.03125,3.8842493688094783E-4,0.003722084367245658,0.03125,4.8553117110118474E-4,0.32051282051282054,0.03125,0.04136725577782094,8.271298593879239E-4,0.046875,1.9421246844047391E-4,8.271298593879239E-4,0.03125,5.826374053214217E-4,0.003722084367245658,0.03125,0.0011652748106428434,0.03225806451612903,0.03125,1.9421246844047391E-4,0.005376344086021506,0.03125,2.9131870266071086E-4,0.024813895781637715,0.03125,0.002524762089726161,0.0024813895781637717,0.03125,8.739561079821326E-4,0.0012406947890818859,0.03125,1.9421246844047391E-4,0.003722084367245658,0.03125,8.739561079821326E-4,0.003722084367245658,0.03125,2.9131870266071086E-4,0.02564102564102564,0.03125,4.8553117110118474E-4,0.007444168734491315,0.03125,3.8842493688094783E-4,0.003722084367245658,0.03125,8.739561079821326E-4,0.0016542597187758478,0.03125,6.797436395416587E-4,0.0012406947890818859,0.03125,0.003592930666148767,0.007857733664185277,0.03125,8.739561079821326E-4,0.0033085194375516956,0.046875,0.0030102932608273452,0.01861042183622829,0.03125,1.9421246844047391E-4,0.0024813895781637717,0.03125,4.8553117110118474E-4,0.041770057899090156,0.03125,0.002427655855505924,0.005376344086021506,0.03125,1.9421246844047391E-4,8.271298593879239E-4,0.03125,7.768498737618957E-4,0.0016542597187758478,0.03125,3.8842493688094783E-4,0.45574855252274604,0.03125,0.9333851233249174,8.271298593879239E-4,0.03125,4.8553117110118474E-4
,0.024096385542168676,0.022988505747126436,0.0416289592760181,0.024096385542168676,0.034482758620689655,0.004524886877828054,0.024096385542168676,0.06896551724137931,0.02850678733031674,0.024096385542168676,0.022988505747126436,9.049773755656108E-4,0.03614457831325301,0.034482758620689655,0.0018099547511312216,0.024096385542168676,0.034482758620689655,0.0018099547511312216,0.03614457831325301,0.022988505747126436,0.004072398190045249,0.024096385542168676,0.022988505747126436,0.029864253393665156,0.024096385542168676,0.022988505747126436,0.003167420814479638,0.03614457831325301,0.022988505747126436,0.3850678733031674,0.024096385542168676,0.034482758620689655,0.016289592760180997,0.024096385542168676,0.034482758620689655,0.0013574660633484162,0.024096385542168676,0.022988505747126436,9.049773755656108E-4,0.03614457831325301,0.022988505747126436,0.0018099547511312216,0.024096385542168676,0.022988505747126436,0.016289592760180997,0.03614457831325301,0.034482758620689655,9.049773755656108E-4,0.024096385542168676,0.04597701149425287,9.049773755656108E-4,0.024096385542168676,0.034482758620689655,0.0018099547511312216,0.024096385542168676,0.022988505747126436,9.049773755656108E-4,0.03614457831325301,0.0574712643678161,0.003619909502262443,0.024096385542168676,0.06896551724137931,0.007692307692307691,0.024096385542168676,0.034482758620689655,0.03755656108597285,0.03614457831325301,0.022988505747126436,0.011764705882352941,0.024096385542168676,0.034482758620689655,0.02081447963800905,0.04819277108433735,0.034482758620689655,0.01764705882352941,0.024096385542168676,0.04597701149425287,0.003619909502262443,0.04819277108433735,0.04597701149425287,0.003167420814479638,0.07228915662650602,0.022988505747126436,0.14027149321266968,0.07228915662650602,0.022988505747126436,0.2104072398190045,0.07228915662650602,0.022988505747126436,9.049773755656108E-4
,0.0047438330170777995,0.03571428571428571,8.237232289950576E-4,0.07115749525616699,0.02380952380952381,0.0019220208676551346,0.0056925996204933585,0.03571428571428571,0.0032948929159802307,0.007590132827324479,0.02380952380952381,0.004667764964305326,0.0028462998102466793,0.03571428571428571,0.4903898956617243,0.0056925996204933585,0.04761904761904762,0.01400329489291598,0.0047438330170777995,0.02380952380952381,0.0013728720483250961,0.017077798861480076,0.02380952380952381,0.0016474464579901151,0.11005692599620494,0.02380952380952381,0.004393190554640308,0.007590132827324479,0.03571428571428571,8.237232289950576E-4,0.022770398481973434,0.02380952380952381,0.0013728720483250961,0.00853889943074004,0.02380952380952381,0.0027457440966501922,0.0018975332068311198,0.02380952380952381,0.009335529928610654,0.010436432637571158,0.03571428571428571,0.0016474464579901151,0.0018975332068311198,0.02380952380952381,0.013179571663920923,0.0037950664136622396,0.03571428571428571,0.0032948929159802307,0.23719165085388996,0.02380952380952381,8.237232289950576E-4,0.0047438330170777995,0.02380952380952381,8.237232289950576E-4,0.0018975332068311198,0.03571428571428571,0.0019220208676551346,0.023719165085388995,0.02380952380952381,0.0013728720483250961,0.37096774193548393,0.02380952380952381,0.002196595277320154,0.00853889943074004,0.02380952380952381,0.02059308072487644,0.0018975332068311198,0.07142857142857142,0.0013728720483250961,0.014231499051233398,0.11904761904761905,5.491488193300384E-4,0.0018975332068311198,0.02380952380952381,0.005491488193300384,0.009487666034155599,0.02380952380952381,0.0032948929159802307,0.021821631878557873,0.02380952380952381,0.004393190554640308,0.009487666034155599,0.03571428571428571,5.491488193300384E-4,0.0047438330170777995,0.04761904761904762,0.3975837451949478,0.0028462998102466793,0.02380952380952381,0.004118616144975288
,0.0017167381974248926,0.02666666666666667,1.8561484918793505E-4,0.009871244635193132,0.02666666666666667,6.496519721577727E-4,0.0025751072961373387,0.02666666666666667,8.352668213457078E-4,0.004291845493562232,0.04,1.8561484918793505E-4,0.0017167381974248926,0.02666666666666667,1.8561484918793505E-4,8.583690987124463E-4,0.02666666666666667,1.8561484918793505E-4,0.871244635193133,0.02666666666666667,0.87415313225058,0.002145922746781116,0.02666666666666667,2.7842227378190254E-4,0.0012875536480686693,0.02666666666666667,0.10041763341067286,0.002145922746781116,0.02666666666666667,2.7842227378190254E-4,0.012875536480686697,0.02666666666666667,2.7842227378190254E-4,0.003862660944206009,0.04,0.003990719257540603,0.0012875536480686693,0.02666666666666667,5.568445475638051E-4,8.583690987124463E-4,0.06666666666666667,0.0044547563805104416,0.006008583690987124,0.02666666666666667,9.280742459396752E-4,0.0068669527896995704,0.02666666666666667,2.7842227378190254E-4,0.002145922746781116,0.02666666666666667,3.712296983758701E-4,0.006437768240343348,0.05333333333333334,6.496519721577727E-4,0.005579399141630901,0.05333333333333334,0.0020417633410672853,0.00944206008583691,0.05333333333333334,4.640371229698376E-4,0.0017167381974248926,0.04,6.496519721577727E-4,8.583690987124463E-4,0.04,2.7842227378190254E-4,0.0025751072961373387,0.02666666666666667,1.8561484918793505E-4,0.004721030042918455,0.02666666666666667,1.8561484918793505E-4,0.02703862660944206,0.02666666666666667,0.0011136890951276104,0.0017167381974248926,0.04,3.712296983758701E-4,0.0012875536480686693,0.02666666666666667,6.496519721577727E-4,0.0034334763948497852,0.02666666666666667,0.004825986078886311,0.0025751072961373387,0.02666666666666667,1.8561484918793505E-4,8.583690987124463E-4,0.04,1.8561484918793505E-4
,0.011025358324145534,0.022727272727272728,3.82321455880104E-4,0.007717750826901873,0.022727272727272728,3.82321455880104E-4,0.0011025358324145535,0.07954545454545456,2.2939287352806239E-4,0.0011025358324145535,0.03409090909090909,1.529285823520416E-4,0.025909592061742006,0.022727272727272728,3.82321455880104E-4,0.002205071664829107,0.03409090909090909,0.6739562624254473,0.002205071664829107,0.022727272727272728,0.035173573940969566,0.00165380374862183,0.03409090909090909,2.2939287352806239E-4,0.0038588754134509374,0.022727272727272728,5.352500382321457E-4,0.004961411245865491,0.03409090909090909,5.352500382321457E-4,0.020396912899669238,0.022727272727272728,3.058571647040832E-4,0.002205071664829107,0.03409090909090909,0.019727787123413366,0.0011025358324145535,0.022727272727272728,0.24843248203089158,0.00330760749724366,0.022727272727272728,1.529285823520416E-4,0.01157662624035281,0.022727272727272728,0.0010705000764642911,0.00165380374862183,0.022727272727272728,0.005352500382321456,0.006615214994487321,0.03409090909090909,1.529285823520416E-4,0.4718853362734288,0.03409090909090909,3.82321455880104E-4,0.00165380374862183,0.03409090909090909,3.82321455880104E-4,0.0011025358324145535,0.03409090909090909,2.2939287352806239E-4,0.0038588754134509374,0.022727272727272728,1.529285823520416E-4,0.3858875413450937,0.03409090909090909,2.2939287352806239E-4,0.012127894156560088,0.05681818181818182,2.2939287352806239E-4,0.00330760749724366,0.05681818181818182,3.058571647040832E-4,0.002205071664829107,0.045454545454545456,3.82321455880104E-4,0.0011025358324145535,0.022727272727272728,0.0024468573176326656,0.002205071664829107,0.022727272727272728,5.352500382321457E-4,0.002756339581036384,0.06818181818181818,0.0071876433705459555,0.0011025358324145535,0.03409090909090909,2.2939287352806239E-4,0.002205071664829107,0.022727272727272728,1.529285823520416E-4
,0.0023866348448687348,0.03225806451612903,5.154639175257731E-4,0.0059665871121718375,0.04838709677419355,0.001804123711340206,0.47374701670644387,0.03225806451612903,0.001288659793814433,0.0035799522673031024,0.03225806451612903,0.001288659793814433,0.0023866348448687348,0.03225806451612903,7.731958762886596E-4,0.0047732696897374695,0.03225806451612903,5.154639175257731E-4,0.007159904534606205,0.03225806451612903,0.0036082474226804117,0.008353221957040573,0.03225806451612903,5.154639175257731E-4,0.0023866348448687348,0.03225806451612903,0.0023195876288659794,0.3269689737470167,0.03225806451612903,5.154639175257731E-4,0.007159904534606205,0.03225806451612903,5.154639175257731E-4,0.0035799522673031024,0.03225806451612903,5.154639175257731E-4,0.0035799522673031024,0.03225806451612903,5.154639175257731E-4,0.0035799522673031024,0.03225806451612903,5.154639175257731E-4,0.0047732696897374695,0.03225806451612903,5.154639175257731E-4,0.0035799522673031024,0.03225806451612903,5.154639175257731E-4,0.0023866348448687348,0.03225806451612903,5.154639175257731E-4,0.0059665871121718375,0.03225806451612903,5.154639175257731E-4,0.0023866348448687348,0.03225806451612903,7.731958762886596E-4,0.0047732696897374695,0.04838709677419355,5.154639175257731E-4,0.0023866348448687348,0.03225806451612903,7.731958762886596E-4,0.0023866348448687348,0.03225806451612903,0.0010309278350515462,0.0035799522673031024,0.03225806451612903,0.001804123711340206,0.0023866348448687348,0.03225806451612903,0.0010309278350515462,0.0023866348448687348,0.03225806451612903,0.001288659793814433,0.08949880668257756,0.03225806451612903,0.954639175257732,0.0059665871121718375,0.03225806451612903,0.015721649484536082,0.0023866348448687348,0.03225806451612903,7.731958762886596E-4,0.0047732696897374695,0.03225806451612903,0.0020618556701030924,0.0047732696897374695,0.03225806451612903,0.0023195876288659794
,0.038610038610038616,0.03333333333333333,0.0013689253935660506,0.034749034749034756,0.03333333333333333,0.007529089664613279,0.027027027027027032,0.03333333333333333,0.004791238877481178,0.027027027027027032,0.03333333333333333,0.01026694045174538,0.034749034749034756,0.03333333333333333,0.004106776180698152,0.04633204633204634,0.03333333333333333,0.0013689253935660506,0.042471042471042476,0.03333333333333333,0.0013689253935660506,0.034749034749034756,0.03333333333333333,0.004791238877481178,0.03088803088803089,0.03333333333333333,0.015058179329226557,0.042471042471042476,0.03333333333333333,0.034907597535934295,0.019305019305019308,0.03333333333333333,0.009582477754962354,0.019305019305019308,0.03333333333333333,0.0013689253935660506,0.038610038610038616,0.03333333333333333,0.0013689253935660506,0.019305019305019308,0.03333333333333333,0.008213552361396304,0.038610038610038616,0.03333333333333333,0.004106776180698152,0.05405405405405405,0.03333333333333333,0.1676933607118412,0.027027027027027032,0.03333333333333333,0.0027378507871321013,0.015444015444015444,0.03333333333333333,0.013689253935660506,0.042471042471042476,0.03333333333333333,0.0013689253935660506,0.027027027027027032,0.03333333333333333,0.0752908966461328,0.0501930501930502,0.03333333333333333,0.006160164271047229,0.0501930501930502,0.03333333333333333,0.0054757015742642025,0.038610038610038616,0.03333333333333333,0.2724161533196441,0.038610038610038616,0.03333333333333333,0.07118412046543464,0.019305019305019308,0.03333333333333333,0.05817932922655716,0.023166023166023165,0.03333333333333333,0.003422313483915127,0.034749034749034756,0.03333333333333333,0.0013689253935660506,0.05405405405405405,0.03333333333333333,0.0027378507871321013,0.019305019305019308,0.03333333333333333,0.19575633127994524,0.011583011583011582,0.03333333333333333,0.012320328542094456
